File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_10_slice_241.npy,0.040221876548825725,95.97781234511743,0.004950655491105999,99.50493445088941,23.053372945364963,0.7669844657649665,0.08593010902404785,0.13738584518432617
img_10_slice_257.npy,0.05448899686741741,94.55110031325826,0.007721886636021041,99.22781133639789,21.122765784840368,0.7674071658494638,0.09153294563293457,0.14386320114135742
img_10_slice_269.npy,0.041337864687701786,95.86621353122982,0.004207291583453934,99.5792708416546,23.759973884591513,0.7907316496700884,0.08834719657897949,0.16430068016052246
img_10_slice_289.npy,0.01506401608276779,98.49359839172322,0.001002017478251336,99.89979825217486,29.991247029778492,0.8353057182478709,0.0935051441192627,0.13390398025512695
img_10_slice_290.npy,0.016163046664976578,98.38369533350235,0.0011418633953767755,99.88581366046232,29.423858489646374,0.8168894824167675,0.08838582038879395,0.1536412239074707
img_10_slice_305.npy,0.015062723339649864,98.49372766603501,0.0009114152639306342,99.90885847360693,30.4028370234416,0.8241002209033863,0.09127187728881836,0.1401348114013672
img_10_slice_309.npy,0.013770683112675059,98.62293168873249,0.0007712845309184374,99.92287154690815,31.127853788723176,0.8447331005116996,0.09794402122497559,0.14098191261291504
img_10_slice_48.npy,0.04547314282619393,95.4526857173806,0.005130037795323444,99.48699622046766,22.898794352312738,0.8079819046635934,0.12203383445739746,0.14092111587524414
img_10_slice_6.npy,0.011404187688024764,98.85958123119752,0.0005799683501613155,99.94200316498387,32.365957059635114,0.8757534433108549,0.09715819358825684,0.14315199851989746
img_10_slice_60.npy,0.048440675007210804,95.15593249927892,0.006064211619835861,99.39357883801641,22.17225651748798,0.7498009024487776,0.09020209312438965,0.13880276679992676
img_10_slice_72.npy,0.037392460568141085,96.26075394318589,0.0037189742615699635,99.62810257384301,24.2957682731374,0.7984873065715762,0.09264492988586426,0.1484668254852295
img_10_slice_76.npy,0.034940105570809406,96.50598944291906,0.003353515413230005,99.664648458677,24.744996932400266,0.7962621459590432,0.09605717658996582,0.1538398265838623
img_10_slice_78.npy,0.037044353038075815,96.29556469619241,0.003705844761002656,99.62941552389974,24.311127773679075,0.7988002425079139,0.09388589859008789,0.14005494117736816
img_10_slice_84.npy,0.04233695638394454,95.76630436160555,0.004873813468571385,99.51261865314287,23.121310962264555,0.7748241012891471,0.08913779258728027,0.1454148292541504
img_10_slice_87.npy,0.03910334313633617,96.08966568636639,0.004175411106368839,99.58245888936311,23.79300757919855,0.7928968001912376,0.09226655960083008,0.1390221118927002
img_10_slice_90.npy,0.035205847818315116,96.47941521816848,0.003533487038037851,99.64665129619623,24.517964974775907,0.7790100298437429,0.08905696868896484,0.14911985397338867
img_10_slice_97.npy,0.03242854905413944,96.75714509458606,0.0030289600725327956,99.69710399274672,25.18706451458485,0.8107582384955235,0.08969497680664062,0.141646146774292
img_11_slice_109.npy,0.017925544181678243,98.20744558183218,0.0010167877163546758,99.89832122836452,29.9276970906263,0.8612156884132545,0.08639121055603027,0.1401669979095459
img_11_slice_114.npy,0.048121629954964044,95.18783700450359,0.005790493836878541,99.42095061631214,22.37284396292324,0.7919746070363917,0.08692789077758789,0.14473891258239746
img_11_slice_117.npy,0.044024776196723264,95.59752238032767,0.004800753422143318,99.51992465778567,23.1869059983225,0.8089720359683527,0.0867619514465332,0.14293408393859863
img_11_slice_122.npy,0.04116566946113613,95.88343305388639,0.0042016677759999866,99.5798332224,23.76578290043824,0.8166577029976934,0.0923309326171875,0.13729596138000488
img_11_slice_128.npy,0.04166209705272713,95.83379029472728,0.004437492717462863,99.55625072825372,23.528623466733652,0.8083840518559133,0.08783698081970215,0.13333868980407715
img_11_slice_130.npy,0.0463238500677191,95.36761499322809,0.005473916542035957,99.4526083457964,22.617018283379448,0.7774315039366161,0.08650684356689453,0.13700604438781738
img_11_slice_133.npy,0.04732824558111145,95.26717544188885,0.005536246281888505,99.44637537181114,22.567845983767896,0.7965281029195568,0.08481311798095703,0.1441650390625
